,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
2397,-lt,199,1.0,1.0,language,1.6771571609893091e-37,2.6182424015444296e-38
2398,-lt,199,1.0,1.0,language,4.539044966745778e-37,9.292006632955275e-38
2399,-lt,199,1.0,1.0,language,1.864483644069758e-36,5.093692429675112e-37
2400,-lt,199,1.0,1.0,language,1.3397643582111778e-36,3.3938066216836906e-37
2401,-lt,199,1.0,1.0,language,7.851151440050142e-38,9.944020969724775e-39
2402,-lt,199,1.0,1.0,language,9.817777562977671e-38,1.3157846218423683e-38
2403,-lt,199,1.0,1.0,language,6.255947912953306e-35,3.03123249390521e-35
2404,-lt,199,1.0,1.0,language,4.6844118710548523e-35,2.1938777245882813e-35
2405,-lt,199,1.0,1.0,language,2.4570244613895655e-29,2.243527490517718e-29
2406,-lt,199,1.0,1.0,language,1.3903258063683259e-27,1.3155881157461699e-27
2407,-lt,199,1.0,1.0,language,2.859369681676052e-19,2.8404195144189944e-19
2408,-lt,199,1.0,1.0,language,5.814119963055296e-22,5.754180581992869e-22
2409,-lt,199,1.0,1.0,language,4.945225597314961e-36,1.6555734344797248e-36
2410,-lt,199,1.0,1.0,language,1.3237628935658655e-35,5.156631595702083e-36
2411,-lt,199,1.0,0.7341821610528012,language,1.0139589292959391e-39,3.061289845444293e-41
2412,-lt,199,1.0,0.6772412629650633,language,3.057265154501079e-42,2.0261698372982114e-44
2413,-lt,199,1.0,0.6179353221543221,language,2.988432828536546e-40,6.129274031793764e-42
2414,-lt,199,1.0,0.7713693798788122,language,1.3019958306008383e-37,1.8791692400424468e-38
2415,-lt,199,1.0,1.0,language,7.431877060905776e-31,6.331871693275392e-31
2416,-lt,199,1.0,0.7422967760149721,language,5.115115020223102e-34,3.0170891982317414e-34
2417,-lt,199,1.0,1.0,language,2.616942254754583e-34,1.4530003387959908e-34
2418,-lt,199,1.0,1.0,language,5.609731808712362e-36,1.9373816040398362e-36
2419,-lt,199,1.0,1.0,language,9.583442601634207e-33,6.89471533269265e-33
2420,-lt,199,1.0,1.0,language,7.1608800749350855e-34,4.308128881606749e-34
2421,-lt,199,1.0,0.6714304440475061,language,4.104802601279975e-38,4.26198208233046e-39
2422,-lt,199,1.0,0.8075099004322825,language,1.5144552292846986e-36,3.992451929925789e-37
2423,-lt,199,1.0,1.0,language,5.0418224047125225e-37,1.0544017400135172e-37
2424,-lt,199,1.0,1.0,language,2.3474903708085127e-37,4.1660175210961085e-38
2425,-lt,199,1.0,0.7974850858950806,language,1.4043263645322545e-37,2.0889096143999662e-38
2426,-lt,199,1.0,1.0,language,6.402668848755799e-35,3.107038859595045e-35
2427,-lt,199,1.0,0.8320568229540757,language,6.998479353369257e-37,1.5924374964588366e-37
2428,-lt,199,1.0,0.8896763006450378,language,7.1494434323904114e-37,1.638199073202098e-37
2429,-lt,199,1.0,0.6425728529359689,language,8.786784957859593e-35,4.3998628654967034e-35
2430,-lt,199,1.0,1.0,language,3.319594117969755e-33,2.2342481766011455e-33
2431,-lt,199,1.0,1.0,language,1.1888882514969103e-33,7.5211554990291555e-34
2432,-lt,199,1.0,1.0,language,3.651859532748486e-33,2.476702967350041e-33
2433,-lt,199,1.0,0.7664354650041523,language,4.250579661334216e-37,8.607580315662073e-38
2434,-lt,199,1.0,0.7422281753121955,language,2.2007337727817106e-37,3.8893674923977214e-38
2435,-lt,199,1.0,1.0,language,6.713240742758776e-35,3.267637798942232e-35
2436,-lt,199,1.0,1.0,language,1.2841826962559007e-32,9.295667087036452e-33
2437,-lt,199,1.0,1.0,language,2.446502074122216e-30,2.151048215391698e-30
2438,-lt,199,1.0,1.0,language,8.322532170375219e-30,7.464539163120042e-30
2439,-lt,199,1.0,0.6640158803166472,language,4.84355296588094e-38,5.207354440490554e-39
2440,-lt,199,1.0,0.7406500533004066,language,2.714160970668515e-39,1.0392958061470013e-40
2441,-lt,199,1.0,0.5838478267967369,language,5.098940540213966e-34,3.00003939000807e-34
2442,-lt,199,1.0,1.0,language,3.3225531136117374e-34,1.876581913210753e-34
2443,-lt,199,1.0,1.0,language,2.0374776940826036e-37,3.495819607667501e-38
2444,-lt,199,1.0,1.0,language,6.513143629056511e-38,7.625845633431408e-39
2445,-lt,199,1.0,1.0,language,2.0947401190817542e-36,5.861570289035837e-37
2446,-lt,199,1.0,1.0,language,6.072446804744885e-35,2.933376365178678e-35
2447,-lt,199,1.0,1.0,language,4.690163251256208e-34,2.7284454848986777e-34
2448,-lt,199,1.0,1.0,language,4.566235009745692e-35,2.1217189183722617e-35
2449,-lt,199,1.0,0.590879070352514,language,2.6148467387910372e-36,7.836838164123359e-37
2450,-lt,199,1.0,0.707858056328286,language,3.8605955122517607e-31,3.215267690984346e-31
2451,-lt,199,1.0,0.8474966568790416,language,7.390651293852122e-29,6.824651489315583e-29
2452,-lt,199,1.0,0.9010404566362021,language,6.2547176189854216e-30,5.582266387489198e-30
2453,-lt,199,1.0,1.0,language,2.0123812680209726e-34,1.087693557236667e-34
2454,-lt,199,1.0,1.0,language,3.1947025315928096e-37,6.116514419838958e-38
2455,-lt,199,1.0,1.0,language,1.1904717141465046e-34,6.136452134775797e-35
2456,-lt,199,1.0,1.0,language,2.1288396830251652e-30,1.8639104441214444e-30
2457,-lt,199,1.0,0.9119909704226936,language,3.0599045027936438e-30,2.7016388062220758e-30
2458,-lt,199,1.0,0.807132503514715,language,4.4037522373217503e-29,4.050284642426264e-29
2459,-lt,199,1.0,1.0,language,1.5003985714209237e-30,1.3026288039066782e-30
2460,-lt,199,1.0,1.0,language,5.277606954234656e-35,2.5144416048525935e-35
2461,-lt,199,1.0,1.0,language,3.400591351756065e-35,1.5352876397443144e-35
2462,-lt,199,1.0,1.0,language,4.7959585227094756e-35,2.249650647250321e-35
2463,-lt,199,1.0,1.0,language,4.0864690484844036e-36,1.3120033174810014e-36
2464,-lt,199,1.0,1.0,language,2.4888928900475553e-29,2.27445955563256e-29
2465,-lt,199,1.0,1.0,language,6.975813332739447e-33,4.910808207731157e-33
2466,-lt,199,1.0,1.0,language,1.6395436870996317e-29,1.4898357215618155e-29
2467,-lt,199,1.0,1.0,language,1.664002834295423e-32,1.224108123314527e-32
2468,-lt,199,1.0,1.0,language,1.4043879721688437e-32,1.0258857646476384e-32
2469,-lt,199,1.0,1.0,language,1.5101458362281018e-28,1.40783845998879e-28
2470,-lt,199,1.0,1.0,language,1.18808577345233e-25,1.1469664572871906e-25
2471,-lt,199,1.0,1.0,language,7.120147779020469e-32,5.610131166091239e-32
2472,-lt,199,1.0,1.0,language,5.851621107920357e-31,4.951040245213911e-31
2473,-lt,199,1.0,1.0,language,3.3999146607090335e-35,1.5297112354147418e-35
2474,-lt,199,1.0,1.0,language,4.7595297383692275e-34,2.7739248821517593e-34
2475,-lt,199,1.0,1.0,language,7.11015515859597e-32,5.597021991560451e-32
2476,-lt,199,1.0,1.0,language,5.7975162605139706e-24,5.669441527218374e-24
2477,-lt,199,1.0,1.0,language,1.864483644069758e-36,5.091372660429391e-37
2478,-lt,199,1.0,0.7716316562258378,language,6.086165262808244e-34,3.6301869387884223e-34
2479,-lt,199,1.0,1.0,language,1.6859524290812476e-32,1.2414966340804475e-32
2480,-lt,199,1.0,1.0,language,1.8857289387259405e-32,1.4011049331181693e-32
2481,-lt,199,1.0,1.0,language,4.1616765083082626e-32,3.2055328628059223e-32
2482,-lt,199,1.0,1.0,language,3.4286470855574605e-34,1.9466030213290147e-34
2483,-lt,199,1.0,1.0,language,2.920719992364399e-38,2.6898162511407887e-39
2484,-lt,199,1.0,1.0,language,7.261183197156215e-38,8.82249799359923e-39
2485,-lt,199,1.0,1.0,language,1.0620911338223539e-34,5.404307610244819e-35
2486,-lt,199,1.0,1.0,language,5.220622913903741e-35,2.479603666765768e-35
2487,-lt,199,1.0,1.0,language,2.54551891859144e-34,1.4058462363354785e-34
2488,-lt,199,1.0,1.0,language,5.4018257132643566e-27,5.151225551308794e-27
2489,-lt,199,1.0,1.0,language,4.2951564290733966e-17,4.2793421565068526e-17
2490,-lt,199,1.0,1.0,language,3.6133565775249576e-20,3.5867486498554067e-20
2491,-lt,199,1.0,1.0,language,5.857424071255768e-25,5.710772805848775e-25
2492,-lt,199,1.0,1.0,language,1.5168917575727466e-37,2.3345388610655673e-38
2493,-lt,199,1.0,0.8553374098340184,language,4.945225597314961e-36,1.656905483636456e-36
2494,-lt,199,1.0,0.8387919670623942,language,6.068838496015127e-36,2.140628600582655e-36
2495,-lt,199,1.0,1.0,language,1.0072472060692076e-33,6.267480774141976e-34
2496,-lt,199,1.0,1.0,language,2.4553176332258826e-35,1.05047094617396e-35
2497,-lt,199,1.0,1.0,language,3.798664303753779e-38,3.660334810987633e-39
2498,-lt,199,1.0,1.0,language,2.7810313956324534e-38,2.4574651507797822e-39
2499,-lt,199,1.0,1.0,language,1.8928592534357191e-34,1.0119409558132049e-34
2500,-lt,199,1.0,1.0,language,7.192669905849575e-35,3.5486663011187154e-35
2501,-lt,199,1.0,1.0,language,4.4517436575601395e-34,2.579913297864381e-34
2502,-lt,199,1.0,1.0,language,1.0697175777043913e-15,1.0673544313618927e-15
2503,-lt,199,1.0,1.0,language,3.5389965994698934e-19,3.518148313169629e-19
2504,-lt,199,1.0,1.0,language,2.3357897819651793e-36,6.794086626481928e-37
2505,-lt,199,1.0,0.5805660281423486,language,6.940469095799073e-38,8.279499215901692e-39
2506,-lt,199,1.0,1.0,language,1.829906969403337e-35,7.438208005233004e-36
2507,-lt,199,1.0,1.0,language,2.123133084219723e-36,6.034825997855767e-37
2508,-lt,199,1.0,1.0,language,1.9980866460412386e-35,8.239532560994798e-36
2509,-lt,199,1.0,1.0,language,2.1515107073537293e-35,8.935582024650245e-36
2510,-lt,199,1.0,1.0,language,4.9730519328067325e-33,3.445980757563428e-33
2511,-lt,199,1.0,1.0,language,3.6926153594508153e-32,2.8306425546305586e-32
2512,-lt,199,1.0,1.0,language,2.7366798566279997e-38,2.398121523849278e-39
2513,-lt,199,1.0,1.0,language,5.035131331375859e-35,2.3803787295606048e-35
2514,-lt,199,1.0,0.7113233851618967,language,2.5029440226923686e-37,4.5156206594965417e-38
2515,-lt,199,1.0,1.0,language,1.2654971196017745e-37,1.804846324735304e-38
2516,-lt,199,1.0,1.0,language,5.898358831378503e-38,6.68886053042923e-39
2517,-lt,199,1.0,1.0,language,7.506094592195913e-36,2.6918026998522896e-36
2518,-lt,199,1.0,1.0,language,1.4435539893206161e-30,1.2522139907361456e-30
2519,-lt,199,1.0,0.8644392870261965,language,1.252088939657333e-38,8.943492426123808e-40
2520,-lt,199,1.0,0.778107662976355,language,1.7205108621752494e-38,1.3556307971483923e-39
2521,-lt,199,1.0,1.0,language,1.7102984788579578e-36,4.584305201062567e-37
2522,-lt,199,1.0,1.0,language,4.860232054305673e-35,2.286957498307309e-35
2523,-lt,199,1.0,1.0,language,1.7448403488964264e-31,1.4197706815394338e-31
2524,-lt,199,1.0,1.0,language,2.6564142281606405e-30,2.3395223982916982e-30
2525,-lt,199,1.0,1.0,language,1.7124413809320074e-32,1.262263492130294e-32
2526,-lt,199,1.0,0.8190119059204812,language,5.396695447436451e-36,1.8451865709874876e-36
2527,-lt,199,1.0,0.7024745654147849,language,5.077129597288316e-38,5.5332487510947774e-39
2528,-lt,199,1.0,0.5576933537788367,language,5.919943254944528e-40,1.5257585708619918e-41
2529,-lt,199,1.0,0.641250003576489,language,1.5195309972803665e-36,4.017022297670483e-37
2530,-lt,199,1.0,0.514677515230362,language,8.470852146260482e-37,1.9960770889568146e-37
2531,-lt,199,1.0,0.6051758692542905,language,7.055513873909961e-38,8.520650039184341e-39
2532,-lt,199,1.0,1.0,language,9.944752193687823e-38,1.3401249274262678e-38
2533,-lt,199,1.0,1.0,language,2.631672393348009e-36,7.906644598571337e-37
2534,-lt,199,1.0,1.0,language,6.747832861628037e-35,3.2930820386452343e-35
2535,-lt,199,1.0,1.0,language,1.1527468070323184e-34,5.933505288038222e-35
2536,-lt,199,1.0,1.0,language,4.3671592993722625e-36,1.4214170915482621e-36
2537,-lt,199,1.0,1.0,language,4.578738240403468e-35,2.1342719485827653e-35
2538,-lt,199,1.0,1.0,language,1.6623184176376146e-35,6.634584553457931e-36
2539,-lt,199,1.0,1.0,language,5.525178097480415e-40,1.3426426893730022e-41
2540,-lt,199,1.0,1.0,language,1.5308855231884367e-39,5.411082850739687e-41
2541,-lt,199,1.0,1.0,language,1.54536335852104e-34,8.079587515095276e-35
2542,-lt,199,1.0,0.8186183403501806,language,1.197723499383482e-31,9.639998415509173e-32
2543,-lt,199,1.0,0.921029223405189,language,1.5037715494301324e-28,1.400788667179026e-28
2544,-lt,199,1.0,0.9105680064946019,language,6.604791808282922e-26,6.366474578087147e-26
2545,-lt,199,1.0,0.5707924252816059,language,5.8452096494872605e-31,4.9413112500820145e-31
2546,-lt,199,1.0,1.0,language,8.80541394769997e-33,6.270129077633189e-33
2547,-lt,199,1.0,1.0,language,5.259287015166486e-35,2.501840509423822e-35
2548,-lt,199,1.0,0.6062294943966351,language,3.5287335623259576e-28,3.310461383213012e-28
2549,-lt,199,1.0,1.0,language,7.526764009928738e-37,1.7403563321926536e-37
2550,-lt,199,1.0,1.0,language,9.836362206201967e-35,4.954397458793922e-35
2551,-lt,199,1.0,0.6085259146090736,language,9.287048833981928e-33,6.667800156945788e-33
2552,-lt,199,1.0,1.0,language,8.156401979035338e-36,2.985074951090253e-36
2553,-lt,199,1.0,1.0,language,6.866715665442964e-33,4.82389303743195e-33
2554,-lt,199,1.0,1.0,language,8.288657198725197e-36,3.0456847880440894e-36
2555,-lt,199,1.0,1.0,language,9.058261223105335e-34,5.563026406531553e-34
2556,-lt,199,1.0,1.0,language,1.779904042606446e-38,1.4286416836826407e-39
2557,-lt,199,1.0,1.0,language,2.697106721461659e-35,1.1777498422877496e-35
2558,-lt,199,1.0,1.0,language,8.996175822638676e-29,8.360216412496324e-29
2559,-lt,199,1.0,1.0,language,1.896508196460776e-35,7.764790553992574e-36
2560,-lt,199,1.0,0.7233416661987508,language,3.29924920511396e-33,2.2181255701539367e-33
2561,-lt,199,1.0,1.0,language,7.15534944578229e-33,5.0424664356507006e-33
2562,-lt,199,1.0,1.0,language,1.840426750216997e-33,1.202104953934077e-33
2563,-lt,199,1.0,1.0,language,3.525784705322434e-34,2.006945196770428e-34
2564,-lt,199,1.0,1.0,language,1.0821726960757973e-38,7.570427549867508e-40
2565,-lt,199,1.0,1.0,language,6.610207147331224e-38,7.788167478446212e-39
2566,-lt,199,1.0,1.0,language,5.236674656086748e-31,4.407598771654752e-31
2567,-lt,199,1.0,1.0,language,5.689118073912942e-21,5.643035379647079e-21
2568,-lt,199,1.0,1.0,language,7.933042648514366e-36,2.880678729353107e-36
2569,-lt,199,1.0,1.0,language,1.066558254465408e-31,8.529324479745457e-32
2570,-lt,199,1.0,1.0,language,1.2501862887785184e-31,1.0080662637794386e-31
2571,-lt,199,1.0,1.0,language,3.417764139037094e-33,2.307871660896182e-33
2572,-lt,199,1.0,1.0,language,5.847112036314508e-36,2.0322804721210956e-36
2573,-lt,199,1.0,1.0,language,9.808619475567109e-37,2.4124292377315272e-37
2574,-lt,199,1.0,1.0,language,9.446660183052736e-36,3.540758492764244e-36
2575,-lt,199,1.0,1.0,language,1.834636885974931e-35,7.497963709249534e-36
2576,-lt,199,1.0,1.0,language,5.466114381805375e-34,3.2402224428227734e-34
2577,-lt,199,1.0,1.0,language,8.793454912118748e-36,3.2505996803266656e-36
2578,-lt,199,1.0,1.0,language,8.541266425748723e-33,6.0757462203779576e-33
2579,-lt,199,1.0,1.0,language,7.73278377249157e-38,9.737157769484967e-39
2580,-lt,199,1.0,1.0,language,1.654475930656621e-38,1.2914171476406615e-39
2581,-lt,199,1.0,0.821593982009432,language,1.853897259764224e-30,1.6177233084098715e-30
2582,-lt,199,1.0,1.0,language,2.988432828536546e-40,6.161717172240301e-42
2583,-lt,199,1.0,1.0,language,1.4080293908982838e-37,2.1069120143660986e-38
2584,-lt,199,1.0,1.0,language,9.72188901768949e-36,3.651077613417997e-36
2585,-lt,199,1.0,1.0,language,2.2805273202009902e-30,2.0000795569656697e-30
2586,-lt,199,1.0,0.61598398350474,language,3.2534078217493108e-37,6.300782453019652e-38
2587,-lt,199,1.0,1.0,language,4.655326703266789e-35,2.1768280239870479e-35
2588,-lt,199,1.0,1.0,language,2.5000445479631435e-35,1.0769705895128414e-35
2589,-lt,199,1.0,1.0,language,1.9881894398548106e-35,8.184078769358166e-36
2590,-lt,199,1.0,0.5255518708559618,language,9.512302399123802e-38,1.267840010487046e-38
2591,-lt,199,1.0,1.0,language,8.535671369176189e-39,5.594070337678062e-40
2592,-lt,199,1.0,1.0,language,1.5339354149696141e-33,9.872308929922259e-34
2593,-lt,199,1.0,1.0,language,7.841084654150526e-41,1.0970589722301914e-42
2594,-lt,199,1.0,1.0,language,2.3497308768751323e-41,2.4224029658506516e-43
2595,-lt,199,1.0,0.8613059724232697,language,3.592323048730278e-30,3.177010295673832e-30
2596,-lt,199,1.0,0.895247384745246,language,2.690335412169848e-25,2.6130724658704195e-25
2597,-lt,199,1.0,0.721967607825956,language,5.991644387655373e-32,4.68124793468509e-32
2598,-lt,199,1.0,1.0,language,3.594550870030739e-26,3.4560731381330106e-26
2599,-lt,199,1.0,1.0,language,4.639268036726016e-38,4.885238065182771e-39
2600,-lt,199,1.0,0.567237250504909,language,1.14199712529227e-36,2.867606919916525e-37
2601,-lt,199,1.0,1.0,language,1.911766034461093e-34,1.0234564853116454e-34
2602,-lt,199,1.0,1.0,language,2.9747818169567947e-34,1.6648263482232432e-34
2603,-lt,199,1.0,1.0,language,2.114011040902036e-36,5.993330270598556e-37
2604,-lt,199,1.0,1.0,language,3.2010664815048854e-35,1.4284582384329608e-35
2605,-lt,199,1.0,0.5727878185222326,language,3.6310941960842885e-34,2.074910969191022e-34
2606,-lt,199,1.0,1.0,language,3.849055952133511e-37,7.652762202327305e-38
2607,-lt,199,1.0,1.0,language,7.526764009928738e-37,1.7390692206589104e-37
2608,-lt,199,1.0,1.0,language,3.0172259273605347e-37,5.732284898814566e-38
2609,-lt,199,1.0,1.0,language,7.003852237456692e-38,8.406685675297796e-39
2610,-lt,199,1.0,1.0,language,5.7605686319365966e-39,3.173353033436428e-40
2611,-lt,199,1.0,0.7631175807860384,language,1.7634362390492747e-37,2.8178620314704905e-38
2612,-lt,199,1.0,0.7191623249093098,language,4.974857508998632e-30,4.4216885223574e-30
2613,-lt,199,1.0,1.0,language,7.0073539719925395e-34,4.210604448561055e-34
2614,-lt,199,1.0,1.0,language,4.6224962915048884e-37,9.496881187996052e-38
2615,-lt,199,1.0,1.0,language,1.1171038375678943e-36,2.7968726419225633e-37
2616,-lt,199,1.0,1.0,language,1.4232054998707517e-37,2.1601913677841698e-38
2617,-lt,199,1.0,1.0,language,4.003013494535905e-37,7.988340626062079e-38
2618,-lt,199,1.0,1.0,language,9.227398016866389e-36,3.438191013648301e-36
2619,-lt,199,1.0,0.7067704422460129,language,7.143276441414977e-35,3.513460298953746e-35
2620,-lt,199,1.0,1.0,language,7.73278377249157e-38,9.72503694107065e-39
2621,-lt,199,1.0,1.0,language,8.9712045915781e-34,5.502955393803062e-34
2622,-lt,199,1.0,1.0,language,4.1307893903338477e-35,1.898094683040001e-35
2623,-lt,199,1.0,0.7603182956461101,language,2.101859610573967e-36,5.927925116714502e-37
2624,-lt,199,1.0,1.0,language,1.3335976763325824e-35,5.2187875306093944e-36
2625,-lt,199,1.0,1.0,language,5.63442121937247e-31,4.758969910618721e-31
2626,-lt,199,1.0,1.0,language,2.50400166108065e-32,1.8789231904574243e-32
2627,-lt,199,1.0,1.0,language,1.779677644742418e-33,1.1598046506605598e-33
2628,-lt,199,1.0,1.0,language,3.260226112380394e-32,2.484782051777399e-32
2629,-lt,199,1.0,1.0,language,8.388629856241796e-33,5.954815302958094e-33
2630,-lt,199,1.0,1.0,language,3.644329348450259e-33,2.4689123715568765e-33
2631,-lt,199,1.0,1.0,language,4.0554244896127544e-31,3.3924611341679598e-31
2632,-lt,199,1.0,1.0,language,1.6940102311032572e-31,1.3771629566553726e-31
2633,-lt,199,1.0,0.6295783620243323,language,1.8550101832481633e-37,3.073470480344895e-38
2634,-lt,199,1.0,1.0,language,2.3675405757931244e-34,1.2953480469913782e-34
2635,-lt,199,1.0,0.6541106039520279,language,4.621525113797465e-38,4.832522578492195e-39
2636,-lt,199,1.0,1.0,language,2.601453637726601e-31,2.145528773382764e-31
2637,-lt,199,1.0,0.8770919122082678,language,8.140638490535268e-35,4.0403463494998307e-35
2638,-lt,199,1.0,0.7741745044519974,language,1.4356048242449446e-40,2.4314367420937944e-42
2639,-lt,199,1.0,1.0,language,1.7390364050410622e-37,2.766066741449701e-38
2640,-lt,199,1.0,0.8472159069388323,language,4.125050475652811e-40,9.416536431902587e-42
2641,-lt,199,1.0,1.0,language,8.825969709598901e-37,2.1187526696091617e-37
2642,-lt,199,1.0,1.0,language,6.181682593866335e-36,2.1940876364091115e-36
2643,-lt,199,1.0,1.0,language,4.262855498566078e-36,1.3811902940862108e-36
